13:45:20-nalyssarodrigues-2017-06-19-13:46:27.png$[{"scores": {"fear": 0.09986458718776703, "surprise": 0.031753528863191605, "disgust": 0.040452007204294205, "anger": 0.12171301245689392, "sadness": 0.17636379599571228, "contempt": 0.040452007204294205, "neutral": 0.5274516344070435, "happiness": 0.002401363104581833}, "faceRectangle": {"width": 398, "height": 456, "left": 295, "top": 237}}]
13:45:22-nalyssarodrigues-2017-06-19-13:46:29.png$[{"scores": {"fear": 0.06898098438978195, "surprise": 0.0018965962808579206, "disgust": 0.0007882688660174608, "anger": 0.027888650074601173, "sadness": 0.844636857509613, "contempt": 0.0007882688660174608, "neutral": 0.036189813166856766, "happiness": 0.0196189247071743}, "faceRectangle": {"width": 424, "height": 458, "left": 272, "top": 237}}]
13:45:24-nalyssarodrigues-2017-06-19-13:47:16.png$[{"scores": {"fear": 0.010913106612861156, "surprise": 0.00509369233623147, "disgust": 0.004112218506634235, "anger": 0.04417429491877556, "sadness": 0.05266992002725601, "contempt": 0.004112218506634235, "neutral": 0.872580349445343, "happiness": 0.010456419549882412}, "faceRectangle": {"width": 510, "height": 476, "left": 289, "top": 323}}]
13:45:26-nalyssarodrigues-2017-06-19-13:46:02.png$[{"scores": {"fear": 0.06842735409736633, "surprise": 0.010038002394139767, "disgust": 0.06263000518083572, "anger": 0.1745312511920929, "sadness": 0.3685920834541321, "contempt": 0.06263000518083572, "neutral": 0.2124657779932022, "happiness": 0.10331546515226364}, "faceRectangle": {"width": 547, "height": 480, "left": 268, "top": 329}}]
13:45:28-nalyssarodrigues-2017-06-19-13:46:02.png$[{"scores": {"fear": 0.0196374524384737, "surprise": 0.01878201588988304, "disgust": 0.10048579424619675, "anger": 0.0361347459256649, "sadness": 0.05607195198535919, "contempt": 0.10048579424619675, "neutral": 0.7550868988037109, "happiness": 0.013801109977066517}, "faceRectangle": {"width": 492, "height": 476, "left": 289, "top": 306}}]
13:45:30-nalyssarodrigues-2017-06-19-13:46:05.png$[{"scores": {"fear": 0.03745114803314209, "surprise": 0.02305663377046585, "disgust": 0.020583825185894966, "anger": 0.04267764091491699, "sadness": 0.09989853948354721, "contempt": 0.020583825185894966, "neutral": 0.7666749358177185, "happiness": 0.009657282382249832}, "faceRectangle": {"width": 505, "height": 480, "left": 288, "top": 288}}]
13:45:32-nalyssarodrigues-2017-06-19-13:46:08.png$[{"scores": {"fear": 0.08810118585824966, "surprise": 0.03871888294816017, "disgust": 0.17228825390338898, "anger": 0.08825536072254181, "sadness": 0.19913776218891144, "contempt": 0.17228825390338898, "neutral": 0.38105371594429016, "happiness": 0.03244481608271599}, "faceRectangle": {"width": 505, "height": 480, "left": 309, "top": 288}}]
13:45:34-nalyssarodrigues-2017-06-19-13:46:09.png$[{"scores": {"fear": 0.018876267597079277, "surprise": 0.01685316674411297, "disgust": 0.02283126674592495, "anger": 0.03575725853443146, "sadness": 0.03941449522972107, "contempt": 0.02283126674592495, "neutral": 0.8550674319267273, "happiness": 0.011200089007616043}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
13:45:36-nalyssarodrigues-2017-06-19-13:46:12.png$[{"scores": {"fear": 0.002647347981110215, "surprise": 0.0297540295869112, "disgust": 0.021821947768330574, "anger": 0.006667585577815771, "sadness": 0.005623182747513056, "contempt": 0.021821947768330574, "neutral": 0.9323755502700806, "happiness": 0.0011103431461378932}, "faceRectangle": {"width": 424, "height": 441, "left": 254, "top": 237}}]
13:45:38-nalyssarodrigues-2017-06-19-13:46:18.png$[{"scores": {"fear": 0.00029086723225191236, "surprise": 0.0025769947096705437, "disgust": 0.0016540728975087404, "anger": 0.0008199316216632724, "sadness": 0.001049125101417303, "contempt": 0.0016540728975087404, "neutral": 0.9882254600524902, "happiness": 0.0053834691643714905}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
13:45:40-nalyssarodrigues-2017-06-19-13:47:13.png$[{"scores": {"fear": 0.0016195850912481546, "surprise": 0.004488022997975349, "disgust": 0.02341698668897152, "anger": 0.0077101862989366055, "sadness": 0.012986413203179836, "contempt": 0.02341698668897152, "neutral": 0.9473007917404175, "happiness": 0.002478052396327257}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
13:45:42-nalyssarodrigues-2017-06-19-13:46:40.png$[{"scores": {"fear": 0.0036868713796138763, "surprise": 0.012255513109266758, "disgust": 0.027207110077142715, "anger": 0.005698641296476126, "sadness": 0.02432570606470108, "contempt": 0.027207110077142715, "neutral": 0.9264242649078369, "happiness": 0.00040189907304011285}, "faceRectangle": {"width": 458, "height": 407, "left": 220, "top": 271}}]
13:45:44-nalyssarodrigues-2017-06-19-13:47:35.png$[{"scores": {"fear": 0.009826596826314926, "surprise": 0.036625515669584274, "disgust": 0.006922530941665173, "anger": 0.009347944520413876, "sadness": 0.007832414470613003, "contempt": 0.006922530941665173, "neutral": 0.9270316958427429, "happiness": 0.002413298934698105}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
13:45:46-nalyssarodrigues-2017-06-19-13:46:47.png$[{"scores": {"fear": 0.07442536950111389, "surprise": 0.11556412279605865, "disgust": 0.03115575946867466, "anger": 0.019396189600229263, "sadness": 0.020887039601802826, "contempt": 0.03115575946867466, "neutral": 0.7330107688903809, "happiness": 0.005560784600675106}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
13:45:48-nalyssarodrigues-2017-06-19-13:47:19.png$[{"scores": {"fear": 0.003109429031610489, "surprise": 0.0061260065995156765, "disgust": 0.007999558933079243, "anger": 0.010297917760908604, "sadness": 0.017501380294561386, "contempt": 0.007999558933079243, "neutral": 0.9531341791152954, "happiness": 0.0018315737834200263}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
13:45:50-nalyssarodrigues-2017-06-19-13:46:51.png$[{"scores": {"fear": 0.005967182107269764, "surprise": 0.003353012725710869, "disgust": 0.01389249786734581, "anger": 0.014152931980788708, "sadness": 0.03613686189055443, "contempt": 0.01389249786734581, "neutral": 0.9253869652748108, "happiness": 0.0011105119483545423}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
13:45:52-nalyssarodrigues-2017-06-19-13:46:55.png$[{"scores": {"fear": 0.014862321317195892, "surprise": 0.03525485843420029, "disgust": 0.03918087109923363, "anger": 0.015523475594818592, "sadness": 0.015085797756910324, "contempt": 0.03918087109923363, "neutral": 0.8786370754241943, "happiness": 0.0014556009555235505}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
13:45:53-nalyssarodrigues-2017-06-19-13:46:58.png$[{"scores": {"fear": 0.0011836424237117171, "surprise": 0.00163777987472713, "disgust": 0.024034954607486725, "anger": 0.004843263886868954, "sadness": 0.019995681941509247, "contempt": 0.024034954607486725, "neutral": 0.94804847240448, "happiness": 0.0002562283189035952}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
13:45:56-nalyssarodrigues-2017-06-19-13:47:02.png$[{"scores": {"fear": 0.0019752413500100374, "surprise": 0.0027785245329141617, "disgust": 0.016597721725702286, "anger": 0.0037098717875778675, "sadness": 0.0074047609232366085, "contempt": 0.016597721725702286, "neutral": 0.9668001532554626, "happiness": 0.0007336833514273167}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
13:45:58-nalyssarodrigues-2017-06-19-13:47:06.png$[{"scores": {"fear": 0.0077950796112418175, "surprise": 0.0027110788505524397, "disgust": 0.008507179096341133, "anger": 0.003723317524418235, "sadness": 0.03371501713991165, "contempt": 0.008507179096341133, "neutral": 0.9432222843170166, "happiness": 0.00032595082302577794}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
13:46:00-nalyssarodrigues-2017-06-19-13:47:44.png$[{"scores": {"fear": 0.009493923746049404, "surprise": 0.0024612389970570803, "disgust": 0.08413511514663696, "anger": 0.01726253516972065, "sadness": 0.10123150050640106, "contempt": 0.08413511514663696, "neutral": 0.7832958102226257, "happiness": 0.0021198680624365807}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
13:46:02-nalyssarodrigues-2017-06-19-13:47:09.png$[{"scores": {"fear": 0.001362292212434113, "surprise": 0.00978463888168335, "disgust": 0.009617074392735958, "anger": 0.0005921193514950573, "sadness": 0.005791536532342434, "contempt": 0.009617074392735958, "neutral": 0.9725109338760376, "happiness": 0.000341391540132463}, "faceRectangle": {"width": 441, "height": 407, "left": 220, "top": 254}}]
13:46:04-nalyssarodrigues-2017-06-19-13:47:12.png$[{"scores": {"fear": 0.14519952237606049, "surprise": 0.05307336151599884, "disgust": 0.06775987148284912, "anger": 0.009129325859248638, "sadness": 0.24740073084831238, "contempt": 0.06775987148284912, "neutral": 0.34502580761909485, "happiness": 0.1324114054441452}, "faceRectangle": {"width": 485, "height": 403, "left": 185, "top": 267}}]
13:46:06-nalyssarodrigues-2017-06-19-13:47:15.png$[{"scores": {"fear": 0.000595702847931534, "surprise": 0.0027797631919384003, "disgust": 0.0062111737206578255, "anger": 0.0002978058473672718, "sadness": 0.002738758223131299, "contempt": 0.0062111737206578255, "neutral": 0.9870001673698425, "happiness": 0.00037667067954316735}, "faceRectangle": {"width": 458, "height": 407, "left": 220, "top": 271}}]
13:46:08-nalyssarodrigues-2017-06-19-13:47:50.png$[{"scores": {"fear": 0.001322566531598568, "surprise": 0.002492547035217285, "disgust": 0.0019856204744428396, "anger": 0.0024387682788074017, "sadness": 0.0032455227337777615, "contempt": 0.0019856204744428396, "neutral": 0.9856029748916626, "happiness": 0.0029118850361555815}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
13:46:10-nalyssarodrigues-2017-06-19-13:47:18.png$[{"scores": {"fear": 0.0009933160617947578, "surprise": 0.0032092013861984015, "disgust": 0.012426372617483139, "anger": 0.0036609640810638666, "sadness": 0.005958628375083208, "contempt": 0.012426372617483139, "neutral": 0.9728021025657654, "happiness": 0.0009494753321632743}, "faceRectangle": {"width": 505, "height": 423, "left": 206, "top": 288}}]
13:46:12-nalyssarodrigues-2017-06-19-13:47:47.png$[{"scores": {"fear": 0.002330839168280363, "surprise": 0.003307386301457882, "disgust": 0.0025811174418777227, "anger": 0.002574087120592594, "sadness": 0.012859650887548923, "contempt": 0.0025811174418777227, "neutral": 0.9429840445518494, "happiness": 0.033362872898578644}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
13:46:14-nalyssarodrigues-2017-06-19-13:47:27.png$[{"scores": {"fear": 0.006546588148921728, "surprise": 0.018829673528671265, "disgust": 0.02025153860449791, "anger": 0.010329344309866428, "sadness": 0.01889774762094021, "contempt": 0.02025153860449791, "neutral": 0.9165061116218567, "happiness": 0.008639004081487656}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
13:46:16-nalyssarodrigues-2017-06-19-13:48:26.png$[{"scores": {"fear": 0.0007340484298765659, "surprise": 0.0010846250224858522, "disgust": 0.0064046792685985565, "anger": 0.001432399614714086, "sadness": 0.01913430355489254, "contempt": 0.0064046792685985565, "neutral": 0.9701793193817139, "happiness": 0.0010306453332304955}, "faceRectangle": {"width": 458, "height": 407, "left": 220, "top": 271}}]
13:46:18-nalyssarodrigues-2017-06-19-13:47:37.png$[{"scores": {"fear": 0.0006423217128030956, "surprise": 0.0015872452640905976, "disgust": 0.00343583757057786, "anger": 0.0011100071715191007, "sadness": 0.009425231255590916, "contempt": 0.00343583757057786, "neutral": 0.9828320145606995, "happiness": 0.0009673481690697372}, "faceRectangle": {"width": 458, "height": 407, "left": 220, "top": 271}}]
13:46:20-nalyssarodrigues-2017-06-19-13:51:39.png$[]
13:46:22-nalyssarodrigues-2017-06-19-13:48:47.png$[{"scores": {"fear": 0.003623287659138441, "surprise": 0.022305121645331383, "disgust": 0.015320743434131145, "anger": 0.011667485348880291, "sadness": 0.013068302534520626, "contempt": 0.015320743434131145, "neutral": 0.9327625632286072, "happiness": 0.001252441550604999}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
13:46:24-nalyssarodrigues-2017-06-19-13:48:11.png$[]
13:46:26-nalyssarodrigues-2017-06-19-13:48:42.png$[]
13:46:28-nalyssarodrigues-2017-06-19-13:47:41.png$[{"scores": {"fear": 0.40111082792282104, "surprise": 0.3505723476409912, "disgust": 0.0057457564398646355, "anger": 0.08160451054573059, "sadness": 0.030620301142334938, "contempt": 0.0057457564398646355, "neutral": 0.035315919667482376, "happiness": 0.0950303003191948}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
13:46:30-nalyssarodrigues-2017-06-19-13:49:09.png$[{"scores": {"fear": 0.015186495147645473, "surprise": 0.1384277492761612, "disgust": 0.03983109071850777, "anger": 0.032314036041498184, "sadness": 0.019614849239587784, "contempt": 0.03983109071850777, "neutral": 0.7422390580177307, "happiness": 0.012386646121740341}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
13:46:32-nalyssarodrigues-2017-06-19-13:49:08.png$[{"scores": {"fear": 0.10968847572803497, "surprise": 0.23873752355575562, "disgust": 0.005994313396513462, "anger": 0.019558843225240707, "sadness": 0.04538591951131821, "contempt": 0.005994313396513462, "neutral": 0.5656328797340393, "happiness": 0.01500199269503355}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
13:46:34-nalyssarodrigues-2017-06-19-13:47:45.png$[{"scores": {"fear": 0.03343989700078964, "surprise": 0.06006702408194542, "disgust": 0.024195658043026924, "anger": 0.033408913761377335, "sadness": 0.07309754192829132, "contempt": 0.024195658043026924, "neutral": 0.43915966153144836, "happiness": 0.33663132786750793}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
13:46:36-nalyssarodrigues-2017-06-19-13:49:08.png$[{"scores": {"fear": 0.009695031680166721, "surprise": 0.00428156228736043, "disgust": 0.09786538034677505, "anger": 0.07502587884664536, "sadness": 0.15736643970012665, "contempt": 0.09786538034677505, "neutral": 0.6551038026809692, "happiness": 0.0006618547486141324}, "faceRectangle": {"width": 547, "height": 465, "left": 247, "top": 329}}]
13:46:38-nalyssarodrigues-2017-06-19-13:49:10.png$[{"scores": {"fear": 0.007620709016919136, "surprise": 0.02882389724254608, "disgust": 0.011079065501689911, "anger": 0.02049010433256626, "sadness": 0.06679084151983261, "contempt": 0.011079065501689911, "neutral": 0.8603062629699707, "happiness": 0.004889075178653002}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
13:46:40-nalyssarodrigues-2017-06-19-13:48:12.png$[{"scores": {"fear": 0.0043029580265283585, "surprise": 0.01016954705119133, "disgust": 0.010534172877669334, "anger": 0.0065206061117351055, "sadness": 0.010595738887786865, "contempt": 0.010534172877669334, "neutral": 0.9567830562591553, "happiness": 0.001093864906579256}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
13:46:42-nalyssarodrigues-2017-06-19-13:47:50.png$[]
13:46:44-nalyssarodrigues-2017-06-19-13:49:31.png$[]
13:46:46-nalyssarodrigues-2017-06-19-13:48:13.png$[]
